station_id,lat,lon,species,value,timestamp
6983,12.938539,77.5901,no2,7.0,2019-07-10T18:30:00+00:00
6983,12.938539,77.5901,so2,1.2,2019-07-09T18:45:00+00:00
6983,12.938539,77.5901,so2,0.9,2019-07-09T19:00:00+00:00
6983,12.938539,77.5901,so2,1.0,2019-07-09T19:15:00+00:00
6983,12.938539,77.5901,so2,1.1,2019-07-09T19:30:00+00:00
6983,12.938539,77.5901,so2,0.8,2019-07-09T19:45:00+00:00
6983,12.938539,77.5901,so2,0.8,2019-07-09T20:00:00+00:00
6983,12.938539,77.5901,so2,0.7,2019-07-09T20:15:00+00:00
6983,12.938539,77.5901,so2,0.8,2019-07-09T20:30:00+00:00
6983,12.938539,77.5901,so2,0.6,2019-07-09T20:45:00+00:00
6983,12.938539,77.5901,so2,0.6,2019-07-09T21:00:00+00:00
6983,12.938539,77.5901,so2,0.5,2019-07-09T21:15:00+00:00
6983,12.938539,77.5901,so2,0.8,2019-07-09T21:30:00+00:00
6983,12.938539,77.5901,so2,0.8,2019-07-09T21:45:00+00:00
6983,12.938539,77.5901,so2,0.7,2019-07-09T22:00:00+00:00
6983,12.938539,77.5901,so2,0.7,2019-07-09T22:15:00+00:00
6983,12.938539,77.5901,so2,1.1,2019-07-09T22:30:00+00:00
6983,12.938539,77.5901,so2,1.2,2019-07-09T22:45:00+00:00
6983,12.938539,77.5901,so2,1.2,2019-07-09T23:00:00+00:00
6983,12.938539,77.5901,so2,0.9,2019-07-09T23:15:00+00:00
6983,12.938539,77.5901,so2,0.9,2019-07-09T23:30:00+00:00
6983,12.938539,77.5901,so2,0.8,2019-07-09T23:45:00+00:00
6983,12.938539,77.5901,so2,0.9,2019-07-10T00:00:00+00:00
6983,12.938539,77.5901,so2,0.7,2019-07-10T01:00:00+00:00
6983,12.938539,77.5901,so2,0.6,2019-07-10T01:15:00+00:00
6983,12.938539,77.5901,so2,0.7,2019-07-10T01:30:00+00:00
6983,12.938539,77.5901,so2,0.7,2019-07-10T01:45:00+00:00
6983,12.938539,77.5901,so2,0.8,2019-07-10T02:00:00+00:00
6983,12.938539,77.5901,so2,0.9,2019-07-10T02:15:00+00:00
6983,12.938539,77.5901,so2,1.1,2019-07-10T02:30:00+00:00
6983,12.938539,77.5901,so2,1.1,2019-07-10T02:45:00+00:00
6983,12.938539,77.5901,so2,0.9,2019-07-10T03:00:00+00:00
6983,12.938539,77.5901,so2,0.6,2019-07-10T03:15:00+00:00
6983,12.938539,77.5901,so2,0.8,2019-07-10T03:30:00+00:00
6983,12.938539,77.5901,so2,0.7,2019-07-10T03:45:00+00:00
6983,12.938539,77.5901,so2,0.6,2019-07-10T04:00:00+00:00
6983,12.938539,77.5901,so2,0.8,2019-07-10T04:15:00+00:00
6983,12.938539,77.5901,so2,0.8,2019-07-10T04:30:00+00:00
6983,12.938539,77.5901,so2,0.8,2019-07-10T04:45:00+00:00
6983,12.938539,77.5901,so2,0.9,2019-07-10T05:00:00+00:00
6983,12.938539,77.5901,so2,0.9,2019-07-10T05:15:00+00:00
6983,12.938539,77.5901,so2,0.9,2019-07-10T05:30:00+00:00
6983,12.938539,77.5901,so2,1.0,2019-07-10T05:45:00+00:00
6983,12.938539,77.5901,so2,1.0,2019-07-10T06:00:00+00:00
6983,12.938539,77.5901,so2,0.8,2019-07-10T06:15:00+00:00
6983,12.938539,77.5901,so2,1.0,2019-07-10T06:30:00+00:00
6983,12.938539,77.5901,so2,1.2,2019-07-10T06:45:00+00:00
6983,12.938539,77.5901,so2,0.8,2019-07-10T07:00:00+00:00
6983,12.938539,77.5901,so2,0.6,2019-07-10T07:15:00+00:00
6983,12.938539,77.5901,so2,0.5,2019-07-10T07:30:00+00:00
6983,12.938539,77.5901,so2,0.3,2019-07-10T07:45:00+00:00
6983,12.938539,77.5901,so2,0.6,2019-07-10T08:00:00+00:00
6983,12.938539,77.5901,so2,0.7,2019-07-10T08:15:00+00:00
6983,12.938539,77.5901,so2,0.8,2019-07-10T08:30:00+00:00
6983,12.938539,77.5901,so2,1.1,2019-07-10T08:45:00+00:00
6983,12.938539,77.5901,so2,0.8,2019-07-10T09:00:00+00:00
6983,12.938539,77.5901,so2,0.8,2019-07-10T09:15:00+00:00
6983,12.938539,77.5901,so2,0.8,2019-07-10T09:30:00+00:00
6983,12.938539,77.5901,so2,0.9,2019-07-10T09:45:00+00:00
6983,12.938539,77.5901,so2,1.2,2019-07-10T10:00:00+00:00
6983,12.938539,77.5901,so2,1.3,2019-07-10T10:15:00+00:00
6983,12.938539,77.5901,so2,1.2,2019-07-10T10:30:00+00:00
6983,12.938539,77.5901,so2,1.1,2019-07-10T10:45:00+00:00
6983,12.938539,77.5901,so2,1.0,2019-07-10T11:00:00+00:00
6983,12.938539,77.5901,so2,1.0,2019-07-10T11:15:00+00:00
6983,12.938539,77.5901,so2,1.2,2019-07-10T11:30:00+00:00
6983,12.938539,77.5901,so2,0.9,2019-07-10T11:45:00+00:00
6983,12.938539,77.5901,so2,0.7,2019-07-10T12:00:00+00:00
6983,12.938539,77.5901,so2,0.9,2019-07-10T12:15:00+00:00
6983,12.938539,77.5901,so2,1.0,2019-07-10T12:30:00+00:00
6983,12.938539,77.5901,so2,0.7,2019-07-10T12:45:00+00:00
6983,12.938539,77.5901,so2,0.7,2019-07-10T13:00:00+00:00
6983,12.938539,77.5901,so2,0.7,2019-07-10T13:15:00+00:00
6983,12.938539,77.5901,so2,0.9,2019-07-10T13:30:00+00:00
6983,12.938539,77.5901,so2,0.8,2019-07-10T13:45:00+00:00
6983,12.938539,77.5901,so2,0.8,2019-07-10T14:00:00+00:00
6983,12.938539,77.5901,so2,0.8,2019-07-10T14:15:00+00:00
6983,12.938539,77.5901,so2,0.9,2019-07-10T14:30:00+00:00
6983,12.938539,77.5901,so2,0.8,2019-07-10T14:45:00+00:00
6983,12.938539,77.5901,so2,1.1,2019-07-10T15:00:00+00:00
6983,12.938539,77.5901,so2,0.9,2019-07-10T15:15:00+00:00
6983,12.938539,77.5901,so2,0.8,2019-07-10T15:30:00+00:00
6983,12.938539,77.5901,so2,0.7,2019-07-10T15:45:00+00:00
6983,12.938539,77.5901,so2,0.7,2019-07-10T16:00:00+00:00
6983,12.938539,77.5901,so2,0.8,2019-07-10T16:15:00+00:00
6983,12.938539,77.5901,so2,0.7,2019-07-10T16:30:00+00:00
6983,12.938539,77.5901,so2,0.6,2019-07-10T16:45:00+00:00
6983,12.938539,77.5901,so2,0.6,2019-07-10T17:00:00+00:00
6983,12.938539,77.5901,so2,0.7,2019-07-10T17:15:00+00:00
6983,12.938539,77.5901,so2,0.5,2019-07-10T17:30:00+00:00
6983,12.938539,77.5901,so2,0.5,2019-07-10T17:45:00+00:00
6983,12.938539,77.5901,so2,0.5,2019-07-10T18:00:00+00:00
6983,12.938539,77.5901,so2,1.7,2019-07-10T18:30:00+00:00
6983,12.938539,77.5901,pm10,35.0,2019-07-10T18:45:00+00:00
6983,12.938539,77.5901,pm10,35.0,2019-07-10T19:00:00+00:00
6983,12.938539,77.5901,pm10,21.0,2019-07-10T19:15:00+00:00
6983,12.938539,77.5901,pm10,21.0,2019-07-10T19:30:00+00:00
6983,12.938539,77.5901,pm10,21.0,2019-07-10T19:45:00+00:00
6983,12.938539,77.5901,pm10,21.0,2019-07-10T20:00:00+00:00
6983,12.938539,77.5901,pm10,18.0,2019-07-10T20:15:00+00:00
6983,12.938539,77.5901,pm10,18.0,2019-07-10T20:30:00+00:00
6983,12.938539,77.5901,pm10,18.0,2019-07-10T20:45:00+00:00
6983,12.938539,77.5901,pm10,18.0,2019-07-10T21:00:00+00:00
6983,12.938539,77.5901,pm10,25.0,2019-07-10T21:15:00+00:00
6983,12.938539,77.5901,pm10,25.0,2019-07-10T21:30:00+00:00
6983,12.938539,77.5901,pm10,25.0,2019-07-10T21:45:00+00:00
6983,12.938539,77.5901,pm10,28.0,2019-07-10T22:45:00+00:00
6983,12.938539,77.5901,pm10,23.0,2019-07-11T00:30:00+00:00
6983,12.938539,77.5901,pm10,23.0,2019-07-11T00:45:00+00:00
6983,12.938539,77.5901,pm10,23.0,2019-07-11T01:00:00+00:00
6983,12.938539,77.5901,pm10,25.0,2019-07-11T01:15:00+00:00
6983,12.938539,77.5901,pm10,25.0,2019-07-11T01:30:00+00:00
6983,12.938539,77.5901,pm10,25.0,2019-07-11T01:45:00+00:00
6983,12.938539,77.5901,pm10,25.0,2019-07-11T02:00:00+00:00
6983,12.938539,77.5901,pm10,32.0,2019-07-11T02:15:00+00:00
6983,12.938539,77.5901,pm10,32.0,2019-07-11T02:30:00+00:00
6983,12.938539,77.5901,pm10,32.0,2019-07-11T02:45:00+00:00
6983,12.938539,77.5901,pm10,32.0,2019-07-11T03:00:00+00:00
6983,12.938539,77.5901,pm10,46.0,2019-07-11T03:15:00+00:00
6983,12.938539,77.5901,pm10,46.0,2019-07-11T03:30:00+00:00
6983,12.938539,77.5901,pm10,46.0,2019-07-11T03:45:00+00:00
6983,12.938539,77.5901,pm10,46.0,2019-07-11T04:00:00+00:00
6983,12.938539,77.5901,pm10,37.0,2019-07-11T04:15:00+00:00
6983,12.938539,77.5901,pm10,37.0,2019-07-11T04:30:00+00:00
6983,12.938539,77.5901,pm10,37.0,2019-07-11T04:45:00+00:00
6983,12.938539,77.5901,pm10,37.0,2019-07-11T05:00:00+00:00
6983,12.938539,77.5901,pm10,38.0,2019-07-11T05:15:00+00:00
6983,12.938539,77.5901,pm10,38.0,2019-07-11T05:30:00+00:00
6983,12.938539,77.5901,pm10,38.0,2019-07-11T05:45:00+00:00
6983,12.938539,77.5901,pm10,38.0,2019-07-11T06:00:00+00:00
6983,12.938539,77.5901,pm10,41.0,2019-07-11T09:00:00+00:00
6983,12.938539,77.5901,pm10,43.0,2019-07-11T09:15:00+00:00
6983,12.938539,77.5901,pm10,43.0,2019-07-11T09:30:00+00:00
6983,12.938539,77.5901,pm10,43.0,2019-07-11T09:45:00+00:00
6983,12.938539,77.5901,pm10,43.0,2019-07-11T10:00:00+00:00
6983,12.938539,77.5901,pm10,32.0,2019-07-11T10:15:00+00:00
6983,12.938539,77.5901,pm10,32.0,2019-07-11T10:30:00+00:00
6983,12.938539,77.5901,pm10,32.0,2019-07-11T10:45:00+00:00
6983,12.938539,77.5901,pm10,32.0,2019-07-11T11:00:00+00:00
6983,12.938539,77.5901,pm10,34.0,2019-07-11T11:15:00+00:00
6983,12.938539,77.5901,pm10,34.0,2019-07-11T11:30:00+00:00
6983,12.938539,77.5901,pm10,34.0,2019-07-11T11:45:00+00:00
6983,12.938539,77.5901,pm10,34.0,2019-07-11T12:00:00+00:00
6983,12.938539,77.5901,pm10,48.0,2019-07-11T12:15:00+00:00
6983,12.938539,77.5901,pm10,48.0,2019-07-11T12:30:00+00:00
6983,12.938539,77.5901,pm10,48.0,2019-07-11T12:45:00+00:00
6983,12.938539,77.5901,pm10,48.0,2019-07-11T13:00:00+00:00
6983,12.938539,77.5901,pm10,52.0,2019-07-11T13:15:00+00:00
6983,12.938539,77.5901,pm10,52.0,2019-07-11T13:30:00+00:00
6983,12.938539,77.5901,pm10,52.0,2019-07-11T13:45:00+00:00
6983,12.938539,77.5901,pm10,52.0,2019-07-11T14:00:00+00:00
6983,12.938539,77.5901,pm10,54.0,2019-07-11T14:15:00+00:00
6983,12.938539,77.5901,pm10,54.0,2019-07-11T14:30:00+00:00
6983,12.938539,77.5901,pm10,54.0,2019-07-11T14:45:00+00:00
6983,12.938539,77.5901,pm10,54.0,2019-07-11T15:00:00+00:00
6983,12.938539,77.5901,pm10,56.0,2019-07-11T15:15:00+00:00
6983,12.938539,77.5901,pm10,56.0,2019-07-11T15:30:00+00:00
6983,12.938539,77.5901,pm10,56.0,2019-07-11T15:45:00+00:00
6983,12.938539,77.5901,pm10,56.0,2019-07-11T16:00:00+00:00
6983,12.938539,77.5901,pm10,27.0,2019-07-11T16:15:00+00:00
6983,12.938539,77.5901,pm10,27.0,2019-07-11T16:30:00+00:00
6983,12.938539,77.5901,pm10,27.0,2019-07-11T16:45:00+00:00
6983,12.938539,77.5901,pm10,27.0,2019-07-11T17:00:00+00:00
6983,12.938539,77.5901,pm10,31.0,2019-07-11T17:15:00+00:00
6983,12.938539,77.5901,pm10,31.0,2019-07-11T17:30:00+00:00
6983,12.938539,77.5901,pm10,31.0,2019-07-11T17:45:00+00:00
6983,12.938539,77.5901,pm10,31.0,2019-07-11T18:00:00+00:00
6983,12.938539,77.5901,pm10,25.0,2019-07-11T18:15:00+00:00
6983,12.938539,77.5901,pm10,25.0,2019-07-11T18:30:00+00:00
6983,12.938539,77.5901,pm25,13.0,2019-07-10T18:45:00+00:00
6983,12.938539,77.5901,pm25,13.0,2019-07-10T19:00:00+00:00
6983,12.938539,77.5901,pm25,9.0,2019-07-10T19:15:00+00:00
6983,12.938539,77.5901,pm25,9.0,2019-07-10T19:30:00+00:00
6983,12.938539,77.5901,pm25,9.0,2019-07-10T19:45:00+00:00
6983,12.938539,77.5901,pm25,9.0,2019-07-10T20:00:00+00:00
6983,12.938539,77.5901,pm25,9.0,2019-07-10T20:15:00+00:00
6983,12.938539,77.5901,pm25,9.0,2019-07-10T20:30:00+00:00
6983,12.938539,77.5901,pm25,9.0,2019-07-10T20:45:00+00:00
6983,12.938539,77.5901,pm25,9.0,2019-07-10T21:00:00+00:00
6983,12.938539,77.5901,pm25,8.0,2019-07-10T21:15:00+00:00
6983,12.938539,77.5901,pm25,8.0,2019-07-10T21:30:00+00:00
6983,12.938539,77.5901,pm25,8.0,2019-07-10T21:45:00+00:00
6983,12.938539,77.5901,pm25,9.0,2019-07-10T22:45:00+00:00
6983,12.938539,77.5901,pm25,11.0,2019-07-11T00:30:00+00:00
6983,12.938539,77.5901,pm25,11.0,2019-07-11T00:45:00+00:00
6983,12.938539,77.5901,pm25,11.0,2019-07-11T01:00:00+00:00
6983,12.938539,77.5901,pm25,10.0,2019-07-11T01:15:00+00:00
6983,12.938539,77.5901,pm25,10.0,2019-07-11T01:30:00+00:00
6983,12.938539,77.5901,pm25,10.0,2019-07-11T01:45:00+00:00
6983,12.938539,77.5901,pm25,10.0,2019-07-11T02:00:00+00:00
6983,12.938539,77.5901,pm25,12.0,2019-07-11T02:15:00+00:00
6983,12.938539,77.5901,pm25,12.0,2019-07-11T02:30:00+00:00
6983,12.938539,77.5901,pm25,12.0,2019-07-11T02:45:00+00:00
6983,12.938539,77.5901,pm25,12.0,2019-07-11T03:00:00+00:00
6983,12.938539,77.5901,pm25,17.0,2019-07-11T03:15:00+00:00
6983,12.938539,77.5901,pm25,17.0,2019-07-11T03:30:00+00:00
6983,12.938539,77.5901,pm25,17.0,2019-07-11T03:45:00+00:00
6983,12.938539,77.5901,pm25,17.0,2019-07-11T04:00:00+00:00
6983,12.938539,77.5901,pm25,13.0,2019-07-11T04:15:00+00:00
6983,12.938539,77.5901,pm25,13.0,2019-07-11T04:30:00+00:00
6983,12.938539,77.5901,pm25,13.0,2019-07-11T04:45:00+00:00
6983,12.938539,77.5901,pm25,13.0,2019-07-11T05:00:00+00:00
6983,12.938539,77.5901,pm25,12.0,2019-07-11T05:15:00+00:00
6983,12.938539,77.5901,pm25,12.0,2019-07-11T05:30:00+00:00
6983,12.938539,77.5901,pm25,12.0,2019-07-11T05:45:00+00:00
6983,12.938539,77.5901,pm25,12.0,2019-07-11T06:00:00+00:00
6983,12.938539,77.5901,pm25,13.0,2019-07-11T09:00:00+00:00
6983,12.938539,77.5901,pm25,16.0,2019-07-11T09:15:00+00:00
6983,12.938539,77.5901,pm25,16.0,2019-07-11T09:30:00+00:00
6983,12.938539,77.5901,pm25,16.0,2019-07-11T09:45:00+00:00
6983,12.938539,77.5901,pm25,16.0,2019-07-11T10:00:00+00:00
6983,12.938539,77.5901,pm25,10.0,2019-07-11T10:15:00+00:00
6983,12.938539,77.5901,pm25,10.0,2019-07-11T10:30:00+00:00
6983,12.938539,77.5901,pm25,10.0,2019-07-11T10:45:00+00:00
6983,12.938539,77.5901,pm25,10.0,2019-07-11T11:00:00+00:00
6983,12.938539,77.5901,pm25,10.0,2019-07-11T11:15:00+00:00
6983,12.938539,77.5901,pm25,10.0,2019-07-11T11:30:00+00:00
6983,12.938539,77.5901,pm25,10.0,2019-07-11T11:45:00+00:00
6983,12.938539,77.5901,pm25,10.0,2019-07-11T12:00:00+00:00
6983,12.938539,77.5901,pm25,22.0,2019-07-11T12:15:00+00:00
6983,12.938539,77.5901,pm25,22.0,2019-07-11T12:30:00+00:00
6983,12.938539,77.5901,pm25,22.0,2019-07-11T12:45:00+00:00
6983,12.938539,77.5901,pm25,22.0,2019-07-11T13:00:00+00:00
6983,12.938539,77.5901,pm25,21.0,2019-07-11T13:15:00+00:00
6983,12.938539,77.5901,pm25,21.0,2019-07-11T13:30:00+00:00
6983,12.938539,77.5901,pm25,21.0,2019-07-11T13:45:00+00:00
6983,12.938539,77.5901,pm25,21.0,2019-07-11T14:00:00+00:00
6983,12.938539,77.5901,pm25,15.0,2019-07-11T14:15:00+00:00
6983,12.938539,77.5901,pm25,15.0,2019-07-11T14:30:00+00:00
6983,12.938539,77.5901,pm25,15.0,2019-07-11T14:45:00+00:00
6983,12.938539,77.5901,pm25,15.0,2019-07-11T15:00:00+00:00
6983,12.938539,77.5901,pm25,14.0,2019-07-11T15:15:00+00:00
6983,12.938539,77.5901,pm25,14.0,2019-07-11T15:30:00+00:00
6983,12.938539,77.5901,pm25,14.0,2019-07-11T15:45:00+00:00
6983,12.938539,77.5901,pm25,14.0,2019-07-11T16:00:00+00:00
6983,12.938539,77.5901,pm25,15.0,2019-07-11T16:15:00+00:00
6983,12.938539,77.5901,pm25,15.0,2019-07-11T16:30:00+00:00
6983,12.938539,77.5901,pm25,15.0,2019-07-11T16:45:00+00:00
6983,12.938539,77.5901,pm25,15.0,2019-07-11T17:00:00+00:00
6983,12.938539,77.5901,pm25,13.0,2019-07-11T17:15:00+00:00
6983,12.938539,77.5901,pm25,13.0,2019-07-11T17:30:00+00:00
6983,12.938539,77.5901,pm25,13.0,2019-07-11T17:45:00+00:00
6983,12.938539,77.5901,pm25,13.0,2019-07-11T18:00:00+00:00
6983,12.938539,77.5901,pm25,9.0,2019-07-11T18:15:00+00:00
6983,12.938539,77.5901,pm25,9.0,2019-07-11T18:30:00+00:00
6983,12.938539,77.5901,co,0.29,2019-07-10T18:45:00+00:00
6983,12.938539,77.5901,co,0.26,2019-07-10T19:00:00+00:00
6983,12.938539,77.5901,co,0.29,2019-07-10T19:15:00+00:00
6983,12.938539,77.5901,co,0.3,2019-07-10T19:30:00+00:00
6983,12.938539,77.5901,co,0.29,2019-07-10T19:45:00+00:00
6983,12.938539,77.5901,co,0.27,2019-07-10T20:00:00+00:00
6983,12.938539,77.5901,co,0.27,2019-07-10T20:15:00+00:00
6983,12.938539,77.5901,co,0.25,2019-07-10T20:30:00+00:00
6983,12.938539,77.5901,co,0.26,2019-07-10T20:45:00+00:00
6983,12.938539,77.5901,co,0.25,2019-07-10T21:00:00+00:00
6983,12.938539,77.5901,co,0.26,2019-07-10T21:15:00+00:00
6983,12.938539,77.5901,co,0.25,2019-07-10T21:30:00+00:00
6983,12.938539,77.5901,co,0.24,2019-07-10T21:45:00+00:00
6983,12.938539,77.5901,co,0.25,2019-07-10T22:00:00+00:00
6983,12.938539,77.5901,co,0.25,2019-07-11T00:30:00+00:00
6983,12.938539,77.5901,co,0.25,2019-07-11T00:45:00+00:00
6983,12.938539,77.5901,co,0.3,2019-07-11T01:00:00+00:00
6983,12.938539,77.5901,co,0.33,2019-07-11T01:15:00+00:00
6983,12.938539,77.5901,co,0.35,2019-07-11T01:30:00+00:00
6983,12.938539,77.5901,co,0.39,2019-07-11T01:45:00+00:00
6983,12.938539,77.5901,co,0.44,2019-07-11T02:00:00+00:00
6983,12.938539,77.5901,co,0.47,2019-07-11T02:15:00+00:00
6983,12.938539,77.5901,co,0.5,2019-07-11T02:30:00+00:00
6983,12.938539,77.5901,co,0.57,2019-07-11T02:45:00+00:00
6983,12.938539,77.5901,co,0.54,2019-07-11T03:00:00+00:00
6983,12.938539,77.5901,co,0.55,2019-07-11T03:15:00+00:00
6983,12.938539,77.5901,co,0.52,2019-07-11T03:30:00+00:00
6983,12.938539,77.5901,co,0.46,2019-07-11T03:45:00+00:00
6983,12.938539,77.5901,co,0.48,2019-07-11T04:00:00+00:00
6983,12.938539,77.5901,co,0.45,2019-07-11T04:15:00+00:00
6983,12.938539,77.5901,co,0.44,2019-07-11T04:30:00+00:00
6983,12.938539,77.5901,co,0.39,2019-07-11T04:45:00+00:00
6983,12.938539,77.5901,co,0.4,2019-07-11T05:00:00+00:00
6983,12.938539,77.5901,co,0.31,2019-07-11T05:15:00+00:00
6983,12.938539,77.5901,co,0.34,2019-07-11T05:30:00+00:00
6983,12.938539,77.5901,co,0.29,2019-07-11T05:45:00+00:00
6983,12.938539,77.5901,co,0.33,2019-07-11T06:00:00+00:00
6983,12.938539,77.5901,co,0.53,2019-07-11T09:00:00+00:00
6983,12.938539,77.5901,co,0.48,2019-07-11T09:15:00+00:00
6983,12.938539,77.5901,co,0.41,2019-07-11T09:30:00+00:00
6983,12.938539,77.5901,co,0.44,2019-07-11T09:45:00+00:00
6983,12.938539,77.5901,co,0.39,2019-07-11T10:00:00+00:00
6983,12.938539,77.5901,co,0.44,2019-07-11T10:15:00+00:00
6983,12.938539,77.5901,co,0.35,2019-07-11T10:30:00+00:00
6983,12.938539,77.5901,co,0.42,2019-07-11T10:45:00+00:00
6983,12.938539,77.5901,co,0.48,2019-07-11T11:00:00+00:00
6983,12.938539,77.5901,co,0.39,2019-07-11T11:15:00+00:00
6983,12.938539,77.5901,co,0.44,2019-07-11T11:30:00+00:00
6983,12.938539,77.5901,co,0.52,2019-07-11T11:45:00+00:00
6983,12.938539,77.5901,co,0.48,2019-07-11T12:00:00+00:00
6983,12.938539,77.5901,co,0.41,2019-07-11T12:15:00+00:00
6983,12.938539,77.5901,co,0.49,2019-07-11T12:30:00+00:00
6983,12.938539,77.5901,co,0.71,2019-07-11T12:45:00+00:00
6983,12.938539,77.5901,co,0.85,2019-07-11T13:00:00+00:00
6983,12.938539,77.5901,co,0.81,2019-07-11T13:15:00+00:00
6983,12.938539,77.5901,co,0.92,2019-07-11T13:30:00+00:00
6983,12.938539,77.5901,co,0.86,2019-07-11T13:45:00+00:00
6983,12.938539,77.5901,co,0.82,2019-07-11T14:00:00+00:00
6983,12.938539,77.5901,co,1.09,2019-07-11T14:15:00+00:00
6983,12.938539,77.5901,co,1.29,2019-07-11T14:30:00+00:00
6983,12.938539,77.5901,co,1.24,2019-07-11T14:45:00+00:00
6983,12.938539,77.5901,co,0.5,2019-07-11T15:00:00+00:00
6983,12.938539,77.5901,co,0.42,2019-07-11T15:15:00+00:00
6983,12.938539,77.5901,co,0.46,2019-07-11T15:30:00+00:00
6983,12.938539,77.5901,co,0.5,2019-07-11T15:45:00+00:00
6983,12.938539,77.5901,co,0.54,2019-07-11T16:00:00+00:00
6983,12.938539,77.5901,co,0.61,2019-07-11T16:15:00+00:00
6983,12.938539,77.5901,co,0.72,2019-07-11T16:30:00+00:00
6983,12.938539,77.5901,co,0.56,2019-07-11T16:45:00+00:00
6983,12.938539,77.5901,co,0.37,2019-07-11T17:00:00+00:00
6983,12.938539,77.5901,co,0.31,2019-07-11T17:15:00+00:00
6983,12.938539,77.5901,co,0.3,2019-07-11T17:30:00+00:00
6983,12.938539,77.5901,co,0.27,2019-07-11T17:45:00+00:00
6983,12.938539,77.5901,co,0.26,2019-07-11T18:00:00+00:00
6983,12.938539,77.5901,co,0.25,2019-07-11T18:30:00+00:00
6983,12.938539,77.5901,no2,6.8,2019-07-10T18:45:00+00:00
6983,12.938539,77.5901,no2,6.6,2019-07-10T19:00:00+00:00
6983,12.938539,77.5901,no2,6.2,2019-07-10T19:15:00+00:00
6983,12.938539,77.5901,no2,5.8,2019-07-10T19:30:00+00:00
6983,12.938539,77.5901,no2,5.6,2019-07-10T19:45:00+00:00
6983,12.938539,77.5901,no2,5.1,2019-07-10T20:00:00+00:00
6983,12.938539,77.5901,no2,4.7,2019-07-10T20:15:00+00:00
6983,12.938539,77.5901,no2,4.3,2019-07-10T20:30:00+00:00
6983,12.938539,77.5901,no2,3.9,2019-07-10T20:45:00+00:00
6983,12.938539,77.5901,no2,3.9,2019-07-10T21:00:00+00:00
6983,12.938539,77.5901,no2,3.8,2019-07-10T21:15:00+00:00
6983,12.938539,77.5901,no2,3.9,2019-07-10T21:30:00+00:00
6983,12.938539,77.5901,no2,4.3,2019-07-10T21:45:00+00:00
6983,12.938539,77.5901,no2,3.0,2019-07-10T22:45:00+00:00
6983,12.938539,77.5901,no2,4.9,2019-07-11T00:30:00+00:00
6983,12.938539,77.5901,no2,4.7,2019-07-11T00:45:00+00:00
6983,12.938539,77.5901,no2,7.0,2019-07-11T01:00:00+00:00
6983,12.938539,77.5901,no2,8.8,2019-07-11T01:15:00+00:00
6983,12.938539,77.5901,no2,10.7,2019-07-11T01:30:00+00:00
6983,12.938539,77.5901,no2,13.0,2019-07-11T01:45:00+00:00
6983,12.938539,77.5901,no2,13.5,2019-07-11T02:00:00+00:00
6983,12.938539,77.5901,no2,14.3,2019-07-11T02:15:00+00:00
6983,12.938539,77.5901,no2,14.7,2019-07-11T02:30:00+00:00
6983,12.938539,77.5901,no2,14.9,2019-07-11T02:45:00+00:00
6983,12.938539,77.5901,no2,14.3,2019-07-11T03:00:00+00:00
6983,12.938539,77.5901,no2,12.8,2019-07-11T03:15:00+00:00
6983,12.938539,77.5901,no2,11.7,2019-07-11T03:30:00+00:00
6983,12.938539,77.5901,no2,11.1,2019-07-11T03:45:00+00:00
6983,12.938539,77.5901,no2,10.3,2019-07-11T04:00:00+00:00
6983,12.938539,77.5901,no2,10.0,2019-07-11T04:15:00+00:00
6983,12.938539,77.5901,no2,9.2,2019-07-11T04:30:00+00:00
6983,12.938539,77.5901,no2,7.7,2019-07-11T04:45:00+00:00
6983,12.938539,77.5901,no2,7.3,2019-07-11T05:00:00+00:00
6983,12.938539,77.5901,no2,6.6,2019-07-11T05:15:00+00:00
6983,12.938539,77.5901,no2,6.2,2019-07-11T05:30:00+00:00
6983,12.938539,77.5901,no2,6.2,2019-07-11T05:45:00+00:00
6983,12.938539,77.5901,no2,6.6,2019-07-11T06:00:00+00:00
6983,12.938539,77.5901,no2,9.2,2019-07-11T09:00:00+00:00
6983,12.938539,77.5901,no2,10.0,2019-07-11T09:15:00+00:00
6983,12.938539,77.5901,no2,9.4,2019-07-11T09:30:00+00:00
6983,12.938539,77.5901,no2,9.6,2019-07-11T09:45:00+00:00
6983,12.938539,77.5901,no2,9.2,2019-07-11T10:00:00+00:00
6983,12.938539,77.5901,no2,9.4,2019-07-11T10:15:00+00:00
6983,12.938539,77.5901,no2,8.8,2019-07-11T10:30:00+00:00
6983,12.938539,77.5901,no2,9.6,2019-07-11T10:45:00+00:00
6983,12.938539,77.5901,no2,12.0,2019-07-11T11:00:00+00:00
6983,12.938539,77.5901,no2,12.8,2019-07-11T11:15:00+00:00
6983,12.938539,77.5901,no2,13.2,2019-07-11T11:30:00+00:00
6983,12.938539,77.5901,no2,16.5,2019-07-11T11:45:00+00:00
6983,12.938539,77.5901,no2,17.5,2019-07-11T12:00:00+00:00
6983,12.938539,77.5901,no2,16.5,2019-07-11T12:15:00+00:00
6983,12.938539,77.5901,no2,15.8,2019-07-11T12:30:00+00:00
6983,12.938539,77.5901,no2,20.9,2019-07-11T12:45:00+00:00
6983,12.938539,77.5901,no2,28.4,2019-07-11T13:00:00+00:00
6983,12.938539,77.5901,no2,31.4,2019-07-11T13:15:00+00:00
